LAMMPS data file via write_data, version 22 Sep 2017, timestep = 8200100

1728 atoms
2 atom types

-1.6119762500000001e+00 3.7981591090000002e+01 xlo xhi
-1.6119762500000001e+00 3.7981591090000002e+01 ylo yhi
-1.6119762500000001e+00 3.7981591090000002e+01 zlo zhi

Masses

1 22.99
2 35.453

PairIJ Coeffs # born/coul/long

1 1 6.081159945 0.317 2.340 24.180706607 -11.514622194 # Na-Na
2 2 3.648695967 0.317 3.170 1699.6202181 -3353.6337139 # Cl-Cl
1 2 4.864927956 0.317 2.755 161.20471071 -200.06656061 # Na-Cl

Atoms # full

1054 1054 2 -1.0000000000000000e+00 2.4907909886286315e+00 3.3030268115528455e-01 2.4702320764858815e+01 9 1 1
1722 1722 2 -1.0000000000000000e+00 5.6747322890525387e-01 4.6672609623000882e+00 2.5369188604833802e+01 5 5 -7
615 615 1 1.0000000000000000e+00 8.6279068688631844e-01 1.8406346980695156e+00 2.4427774539668640e+01 -3 -3 -1
762 762 1 1.0000000000000000e+00 -1.0651002781063013e+00 1.2839691648361743e+01 1.9463444689139699e+01 4 1 9
1670 1670 2 -1.0000000000000000e+00 6.9729788739100087e+00 -1.3993705256520117e+00 1.9092804535480774e+01 7 1 2
1098 1098 2 -1.0000000000000000e+00 5.0520527666299193e+00 4.9042138110742570e+00 2.2763457329904867e+01 -10 -1 1
593 593 1 1.0000000000000000e+00 7.2940389319743852e+00 6.0659162853963116e+00 2.3584900558215775e+01 9 -3 -14
117 117 1 1.0000000000000000e+00 2.8084812399107201e-01 8.1805262573073012e+00 2.7492274947919643e+01 1 8 3
1509 1509 2 -1.0000000000000000e+00 -5.6578677774677610e-01 6.1911407146143427e+00 2.1384456753467511e+01 -1 1 1
589 589 1 1.0000000000000000e+00 5.7393825401068382e-02 3.8537009008440903e+00 2.0524221314005647e+01 -8 -13 -1
1121 1121 2 -1.0000000000000000e+00 6.2882633071821727e+00 5.5020193683097152e-01 2.6725427152804123e+01 2 -3 2
633 633 1 1.0000000000000000e+00 4.0810351312310953e+00 3.3799611028469498e-02 2.7082217969311607e+01 9 8 2
758 758 1 1.0000000000000000e+00 4.2549905473117038e+00 7.3859219259628581e+00 2.2382748375168322e+01 4 -9 -1
370 370 1 1.0000000000000000e+00 3.9066485196377783e+00 2.3194920609643406e+00 2.3205960042623161e+01 0 2 -12
730 730 1 1.0000000000000000e+00 7.9801201131161230e+00 2.4877362222533841e+00 2.4158320753997714e+01 -2 5 3
24 24 1 1.0000000000000000e+00 6.9786150848379460e+00 4.3559838777082733e+00 2.0186068324510295e+01 -2 1 -6
575 575 1 1.0000000000000000e+00 2.9811273289797144e+00 3.3291820869164129e-01 1.9829550761519027e+01 -8 2 5
1418 1418 2 -1.0000000000000000e+00 7.3703723363708216e+00 7.0303942302376941e+00 2.6337611308597591e+01 2 6 -1
731 731 1 1.0000000000000000e+00 8.4129315112007976e+00 -1.4147915091178123e+00 2.6771060961328544e+01 -4 -1 7
483 483 1 1.0000000000000000e+00 1.2775690677143354e+01 1.3643023368579781e+01 2.7142844772886740e+01 1 2 0
900 900 2 -1.0000000000000000e+00 3.3780012332374936e+00 7.0614348718722431e+00 1.9586030672580502e+01 -3 -2 0
307 307 1 1.0000000000000000e+00 -1.1726136330267676e+00 6.5196835439541747e+00 2.3745659201202610e+01 14 3 3
533 533 1 1.0000000000000000e+00 5.5664380606361368e+00 3.5709024973931740e+00 2.7424914586298033e+01 5 -2 8
921 921 2 -1.0000000000000000e+00 8.2026406898807789e+00 3.2361118992687250e+00 2.6661142906928411e+01 -2 1 6
1111 1111 2 -1.0000000000000000e+00 -1.4222844363054605e+00 1.0326284083438884e+01 2.1524563898914330e+01 -10 -9 1
1675 1675 2 -1.0000000000000000e+00 1.1126212603838905e+01 -1.4811216901238209e+00 2.5884342311954587e+01 -7 -7 4
1317 1317 2 -1.0000000000000000e+00 1.4623996691619283e+01 -4.2696455833256886e-01 2.7877050171706504e+01 -11 0 -3
894 894 2 -1.0000000000000000e+00 1.7041131904234831e+01 8.0672217442159759e+00 1.9828545106082963e+01 2 7 7
453 453 1 1.0000000000000000e+00 1.3672421468196362e+01 1.6471568997459252e+00 2.6986765007671725e+01 -3 -12 -1
628 628 1 1.0000000000000000e+00 1.7729772854072088e+01 7.6206413541754925e+00 2.4735825109229438e+01 -18 -3 0
910 910 2 -1.0000000000000000e+00 1.5721745000819540e+01 -1.3167708463706108e-02 1.9471206723505809e+01 0 4 -10
1542 1542 2 -1.0000000000000000e+00 1.3450682862400869e+01 3.1910386395068491e+00 2.2106970811052204e+01 -11 6 6
234 234 1 1.0000000000000000e+00 1.0475446316330181e+01 6.6134717483035228e+00 1.9356810508434247e+01 1 1 -4
570 570 1 1.0000000000000000e+00 1.4741635362638373e+01 4.1821020687388195e+00 2.4497342210153164e+01 -8 1 -6
1477 1477 2 -1.0000000000000000e+00 9.2026296895502764e+00 3.0672957372300909e+00 1.9000657331721069e+01 -11 3 -10
1524 1524 2 -1.0000000000000000e+00 1.2269169406741131e+01 7.3037079374539315e+00 2.0752960238940858e+01 -2 0 -9
1359 1359 2 -1.0000000000000000e+00 1.1972821696287154e+01 2.4614270712103656e+00 2.5080435249561123e+01 -13 -7 6
941 941 2 -1.0000000000000000e+00 1.4183814939868293e+01 4.0653477505267528e+00 2.7614251309257405e+01 -3 0 7
173 173 1 1.0000000000000000e+00 1.1149137589606225e+01 7.8407191216415368e+00 2.3721123274301927e+01 -2 -6 2
412 412 1 1.0000000000000000e+00 1.2695431843327666e+01 5.1958709145385340e-01 2.3257385747132588e+01 9 1 0
610 610 1 1.0000000000000000e+00 9.0917089881053244e+00 -5.5607096495778852e-01 2.0107402325913636e+01 11 -3 -1
1525 1525 2 -1.0000000000000000e+00 8.8703911937988682e+00 4.4936642550534049e+00 2.2552662859359454e+01 1 -5 -11
887 887 2 -1.0000000000000000e+00 1.5990266981646027e+01 2.2500733189761797e+00 2.5354451501852189e+01 8 12 -3
55 55 1 1.0000000000000000e+00 1.6575860576263768e+01 -2.3983949818999609e-01 2.5913877750791464e+01 -7 4 -3
477 477 1 1.0000000000000000e+00 1.0302180107576612e+01 4.2960740099135553e+00 2.5134238138608673e+01 3 1 -1
664 664 1 1.0000000000000000e+00 1.1507720652726947e+01 3.1801934194908679e+00 1.9400771746504301e+01 2 1 13
1390 1390 2 -1.0000000000000000e+00 1.7926146538860184e+01 5.6646025657422401e+00 2.2259638069724083e+01 -6 1 3
1088 1088 2 -1.0000000000000000e+00 1.1085022175654366e+01 -7.0634566005050037e-01 2.1820893071473776e+01 5 6 5
1362 1362 2 -1.0000000000000000e+00 1.5001690606441674e+01 -1.0352232456835315e+00 2.3892918899908256e+01 -2 6 0
476 476 1 1.0000000000000000e+00 9.5095356002781202e+00 1.4039575024637635e+01 2.5355604090374207e+01 -3 0 -5
665 665 1 1.0000000000000000e+00 1.5947250112821836e+01 2.1919441072539598e+00 2.0458215398799016e+01 -2 2 -11
1293 1293 2 -1.0000000000000000e+00 1.7608876538450456e+01 3.6413206268495526e+00 1.8489865164052997e+01 4 1 2
1058 1058 2 -1.0000000000000000e+00 1.5021618928958883e+01 6.7071300705330081e+00 2.4377797648259502e+01 -4 7 -12
831 831 1 1.0000000000000000e+00 1.4275043820096583e+01 6.5935682340377433e+00 2.6937585060940378e+01 -3 3 2
198 198 1 1.0000000000000000e+00 1.5433385710597967e+01 6.6210199187755698e+00 2.1799448357854338e+01 0 0 7
1683 1683 2 -1.0000000000000000e+00 1.1877727279564940e+01 6.8701756976975510e+00 2.5817966588998658e+01 -1 4 3
448 448 1 1.0000000000000000e+00 1.3661393304710773e+01 7.2711834834116269e+00 1.8567162310577498e+01 -2 2 -4
469 469 1 1.0000000000000000e+00 1.7294894321085646e+01 -3.6444134198747546e-01 2.1406580757843297e+01 -3 0 -7
931 931 2 -1.0000000000000000e+00 1.3390161978081867e+01 4.6518425023493322e+00 1.8534857888110999e+01 -4 15 0
977 977 2 -1.0000000000000000e+00 5.3722064975880679e-01 1.0341969855517439e+01 2.6800327337831252e+01 0 7 -8
794 794 1 1.0000000000000000e+00 5.5463135918857231e+00 7.9031180587261254e+00 2.6954626760727411e+01 -6 -4 -1
772 772 1 1.0000000000000000e+00 7.3778523150557629e-01 1.2210811288386415e+01 2.2184069861837703e+01 3 -7 6
1554 1554 2 -1.0000000000000000e+00 2.1179818580515715e+00 8.8014733388488064e+00 2.3139225035758031e+01 -13 6 9
1712 1712 2 -1.0000000000000000e+00 7.6505602922962082e+00 8.4714910402944295e+00 2.3046021392832188e+01 -4 -4 5
753 753 1 1.0000000000000000e+00 6.9586670873321630e+00 1.8049504344321356e+01 2.3519954763649530e+01 3 -4 -4
1093 1093 2 -1.0000000000000000e+00 5.2168771387537420e+00 1.0620923425404012e+01 2.5135858657660158e+01 5 -4 -1
1259 1259 2 -1.0000000000000000e+00 -4.5029491704815139e-01 1.7035348262649524e+01 2.0024370969592262e+01 11 3 2
1624 1624 2 -1.0000000000000000e+00 7.9104291741415445e-01 1.1323897436381115e+01 1.9638014419456386e+01 -3 -2 -3
1355 1355 2 -1.0000000000000000e+00 2.4182299246891032e+00 1.8178446493244525e+01 2.3080986488883504e+01 4 0 -1
239 239 1 1.0000000000000000e+00 5.6842913638378221e+00 1.3658936590751853e+01 2.5098365932228152e+01 11 0 -3
25 25 1 1.0000000000000000e+00 2.9338176710213508e+00 1.1024309110889311e+01 2.4608827998730838e+01 7 5 7
553 553 1 1.0000000000000000e+00 1.5699689462083164e+00 1.5562085646268578e+01 2.1994850350584294e+01 5 6 3
1708 1708 2 -1.0000000000000000e+00 3.3279026207929947e+00 1.2750767410100378e+01 2.7097143900870034e+01 0 -5 -4
875 875 2 -1.0000000000000000e+00 -1.0252400539488837e+00 1.4024656567198875e+01 2.2348048560746388e+01 0 5 7
1272 1272 2 -1.0000000000000000e+00 7.1500044587881764e+00 1.2451220998294657e+01 2.3168459653906947e+01 8 -1 6
341 341 1 1.0000000000000000e+00 2.8663778653515002e+00 1.8070312409743675e+01 2.5519790463654523e+01 1 5 -16
68 68 1 1.0000000000000000e+00 4.3194470978669806e+00 1.2764582768150284e+01 2.1112798570134267e+01 4 -2 -1
1557 1557 2 -1.0000000000000000e+00 2.8534574801711448e+00 1.3053313517712567e+01 2.3250444963946869e+01 5 1 0
569 569 1 1.0000000000000000e+00 8.8992621893054302e-01 8.3117938618952785e+00 2.1155827083788822e+01 13 0 5
1661 1661 2 -1.0000000000000000e+00 4.7155713493444145e+00 1.5917769082259104e+01 2.5740368774805450e+01 -3 -8 -7
1089 1089 2 -1.0000000000000000e+00 5.0248275972167313e+00 1.5102583183463926e+01 2.0447379211008123e+01 2 -3 -1
861 861 1 1.0000000000000000e+00 7.7991652384001595e+00 1.0093766171062674e+01 2.4895106170284269e+01 -3 0 -2
1479 1479 2 -1.0000000000000000e+00 7.7428988249661588e+00 1.3068019588132227e+01 2.7076960828840296e+01 -6 -11 -9
1044 1044 2 -1.0000000000000000e+00 5.2123455250653610e+00 1.0428395152764725e+01 1.9419908201572063e+01 2 -1 0
462 462 1 1.0000000000000000e+00 7.6398551587355001e+00 1.0050237675578339e+01 2.1303687929919736e+01 4 -2 1
38 38 1 1.0000000000000000e+00 6.3779366340412516e+00 1.6913079501685182e+01 2.0777394908721636e+01 5 -2 -3
1648 1648 2 -1.0000000000000000e+00 1.2284900573714255e+01 1.7773345062463424e+01 2.1447068384589073e+01 -9 9 -3
489 489 1 1.0000000000000000e+00 5.4513117053255362e+00 1.1604695786367413e+01 2.7712690737464889e+01 -4 -2 3
1242 1242 2 -1.0000000000000000e+00 1.7345510438960506e+01 1.5364202563560218e+01 2.4357504392225326e+01 -5 1 11
421 421 1 1.0000000000000000e+00 1.1801133633672547e+01 1.2744385502884379e+01 1.9143344090961310e+01 -1 -6 -10
1035 1035 2 -1.0000000000000000e+00 1.8006603298083519e+01 1.0222697918170432e+01 2.3309895719401634e+01 4 -2 5
20 20 1 1.0000000000000000e+00 1.2127733046325149e+01 1.0193389868008234e+01 2.1038645736000390e+01 -4 4 -4
1206 1206 2 -1.0000000000000000e+00 1.5373908243047655e+01 1.7309907091106332e+01 1.8611200251257859e+01 2 -4 -4
1217 1217 2 -1.0000000000000000e+00 9.2630707213322374e+00 1.6539083255646084e+01 2.4042244904639027e+01 -8 -5 -2
1481 1481 2 -1.0000000000000000e+00 1.1236587915351718e+01 1.5798876136380750e+01 1.8924971045861817e+01 -3 -2 6
598 598 1 1.0000000000000000e+00 1.5698538489415730e+01 1.6833553049252899e+01 2.6013963029194684e+01 6 5 2
310 310 1 1.0000000000000000e+00 9.6330800622052042e+00 1.6828337549335952e+01 2.0655177390599768e+01 5 9 5
455 455 1 1.0000000000000000e+00 1.1378595598490151e+01 1.7569980645246773e+01 2.5964301946657034e+01 5 -1 5
1120 1120 2 -1.0000000000000000e+00 9.6290954327210674e+00 1.0980400317288371e+01 2.0050885583805165e+01 -14 -4 0
1312 1312 2 -1.0000000000000000e+00 1.3687643298143195e+01 1.3711151424799603e+01 2.0065195279142973e+01 7 -4 0
1440 1440 2 -1.0000000000000000e+00 1.1684957127576554e+01 1.0368676092328833e+01 2.3761581272557706e+01 -3 6 -5
227 227 1 1.0000000000000000e+00 1.3085256446385916e+01 1.5491244740555178e+01 2.1757925313698387e+01 6 5 6
18 18 1 1.0000000000000000e+00 1.6359090239724772e+01 1.1824066794735149e+01 2.0434611818024042e+01 4 6 -4
1333 1333 2 -1.0000000000000000e+00 1.3276821580858583e+01 1.5649753315370672e+01 2.5292320517320146e+01 2 -10 -7
1487 1487 2 -1.0000000000000000e+00 1.5649690184647329e+00 -1.1220301780601747e+00 2.7883809653614513e+01 0 4 1
200 200 1 1.0000000000000000e+00 9.9532734019875946e+00 6.5916028655321668e+00 2.7804453400871015e+01 6 -2 -1
691 691 1 1.0000000000000000e+00 -1.1249513527597139e+00 1.1863625126642914e+01 2.7754563500053752e+01 -1 -4 -7
1512 1512 2 -1.0000000000000000e+00 -1.3599867741778553e+00 1.8088161188095084e+00 2.2077286087399113e+01 4 4 0
787 787 1 1.0000000000000000e+00 2.4962103451856077e+00 2.8057003808551668e+00 3.5261421531635335e+01 -9 5 -2
352 352 1 1.0000000000000000e+00 -1.2036940149714477e+00 1.8283786727542692e+00 3.2743854521072294e+01 -6 4 -8
147 147 1 1.0000000000000000e+00 2.1114164380545817e+00 5.5267821614641406e+00 3.0106108531949484e+01 12 17 3
1720 1720 2 -1.0000000000000000e+00 1.4380886745905395e+00 2.9291285199500576e+00 3.1972407869332450e+01 -4 -2 3
1211 1211 2 -1.0000000000000000e+00 7.1629951513064699e-02 6.9508114544522090e+00 3.0002528643488503e+01 2 11 -1
221 221 1 1.0000000000000000e+00 5.9678111142998089e+00 3.1835861839913187e+00 3.3488619808097376e+01 5 -2 -3
1614 1614 2 -1.0000000000000000e+00 4.6307902405570491e+00 7.3461436141509062e-01 3.3774814110315262e+01 -2 -3 0
1618 1618 2 -1.0000000000000000e+00 -2.9901917177713566e-02 7.3460303570314140e+00 3.3159877696197924e+01 -5 -3 -1
1605 1605 2 -1.0000000000000000e+00 -1.2560011349256566e+00 6.7200451769201868e+00 3.7365234093824633e+01 -6 2 -4
1108 1108 2 -1.0000000000000000e+00 4.9686882109173842e+00 7.4364208282417001e+00 3.2506317061354785e+01 -7 7 -13
432 432 1 1.0000000000000000e+00 2.7553899428131499e+00 7.4302937103653486e+00 3.3769021167559899e+01 8 9 -6
696 696 1 1.0000000000000000e+00 2.8581084313110989e+00 8.4880780492550423e-01 3.1402827993787291e+01 5 1 1
1249 1249 2 -1.0000000000000000e+00 4.5888178185117043e+00 4.0581689768292106e+00 3.5548400826255424e+01 13 -5 2
1228 1228 2 -1.0000000000000000e+00 2.7097032682282514e+00 2.9049661750893696e+00 2.8350251747609061e+01 10 -6 -4
403 403 1 1.0000000000000000e+00 6.2110484323873489e+00 -1.5746061093392478e+00 3.2578411182015849e+01 -5 -10 1
1248 1248 2 -1.0000000000000000e+00 -5.0072722401685296e-02 1.2584302663722975e+00 3.5056684416781806e+01 -1 10 7
562 562 1 1.0000000000000000e+00 7.2828082644953493e+00 4.0414856187150638e-01 3.6643173304654894e+01 -15 4 -3
1160 1160 2 -1.0000000000000000e+00 6.7480021778757342e+00 2.0022019703744260e+00 3.1013681675647796e+01 -2 -3 1
1130 1130 2 -1.0000000000000000e+00 1.8109790282385729e+00 -1.2158968206217828e+00 3.7152241847693176e+01 4 2 1
1604 1604 2 -1.0000000000000000e+00 3.9118313430360419e-01 -3.4287526071027134e-02 3.0933519831714008e+01 -2 2 -15
187 187 1 1.0000000000000000e+00 -1.5796429446717910e+00 2.9901011633661096e+00 3.5689020119531811e+01 -8 -2 7
202 202 1 1.0000000000000000e+00 1.0820531199074588e+00 -1.1645897181696527e+00 3.4145410167454799e+01 6 -3 13
390 390 1 1.0000000000000000e+00 -1.5967761994135727e+00 5.7131315651679024e+00 3.1512394462652392e+01 8 -8 -7
1419 1419 2 -1.0000000000000000e+00 1.5796764311748747e+01 -1.1324780689825427e+00 3.2942957715525033e+01 -6 0 7
398 398 1 1.0000000000000000e+00 4.1069986669718123e-01 1.5255256618441519e+00 2.8532916575301627e+01 3 -3 1
899 899 2 -1.0000000000000000e+00 3.4256252142910717e+00 7.1346407701742214e+00 2.8340651684917471e+01 -3 0 -2
124 124 1 1.0000000000000000e+00 9.1353481412079507e+00 2.6755768977280399e+00 2.9965254020992671e+01 -8 -7 -6
685 685 1 1.0000000000000000e+00 1.3303247121751072e+01 5.0358295867871270e+00 2.9603249729753486e+01 -5 0 4
1288 1288 2 -1.0000000000000000e+00 1.2548062689035989e+01 4.5947291755607844e-01 3.4679918831809331e+01 5 0 3
1015 1015 2 -1.0000000000000000e+00 1.0620054700286095e+01 5.2695470021169557e+00 2.9874104936996517e+01 0 4 -1
1528 1528 2 -1.0000000000000000e+00 1.3377274922046517e+01 -9.8956410010567442e-01 3.7472531687668045e+01 0 3 -13
1389 1389 2 -1.0000000000000000e+00 1.7165299988294993e+01 -2.2858159287168942e-01 3.6251372973306893e+01 2 9 1
460 460 1 1.0000000000000000e+00 1.4707023473557628e+01 4.6283742586106982e+00 3.6941012485311973e+01 4 -8 -4
1396 1396 2 -1.0000000000000000e+00 1.7272059787190024e+01 1.6575260172303770e+00 3.1961881651012121e+01 4 -5 -6
148 148 1 1.0000000000000000e+00 1.4620862635501743e+01 1.3223111130594793e+00 3.3535273758920688e+01 -1 6 3
185 185 1 1.0000000000000000e+00 1.3092460283487394e+01 4.2846534284621312e+00 3.3224939714990384e+01 3 1 12
1394 1394 2 -1.0000000000000000e+00 9.6990871442988507e+00 1.1991531992423557e-01 3.7655914639496551e+01 2 -5 0
842 842 1 1.0000000000000000e+00 1.1170058801238332e+01 2.3078403539914936e+00 3.6582018053417414e+01 -4 1 -2
1043 1043 2 -1.0000000000000000e+00 1.4008176892617174e+01 6.4793815382974573e+00 3.1517636941481708e+01 1 2 -2
1691 1691 2 -1.0000000000000000e+00 1.4906610458522390e+01 3.0982038261289562e+00 3.4920028793679030e+01 2 4 -2
546 546 1 1.0000000000000000e+00 1.7496539852131619e+01 3.7747481122117263e+00 3.4132761288732127e+01 9 -1 -7
1435 1435 2 -1.0000000000000000e+00 1.3062379414525900e+01 2.2516488269755546e+00 3.1140568266908303e+01 -1 -4 -5
1356 1356 2 -1.0000000000000000e+00 1.7720450140465719e+01 4.0865459264902464e+00 3.6909105063623393e+01 8 -2 -7
306 306 1 1.0000000000000000e+00 1.4854086065048319e+01 9.5887096180391196e-01 3.6644678560676113e+01 8 4 -6
1563 1563 2 -1.0000000000000000e+00 1.0748018766237605e+01 3.7654681548732842e+00 3.4413286873655501e+01 9 10 0
1380 1380 2 -1.0000000000000000e+00 1.4506886364342602e+01 7.0595647395233385e+00 3.4960825752498465e+01 6 11 3
983 983 2 -1.0000000000000000e+00 7.1695747722194376e+00 -1.5599768738919029e+00 3.5457874848330299e+01 4 1 5
568 568 1 1.0000000000000000e+00 1.5570980506831225e+01 6.7825528878399610e-01 2.9668594789596703e+01 -4 -1 -16
238 238 1 1.0000000000000000e+00 1.6706135021970024e+01 7.0033178944963392e+00 3.0947997113840980e+01 -1 2 -8
1301 1301 2 -1.0000000000000000e+00 8.8767224146837886e+00 -1.4483707539668620e+00 3.2263216277245384e+01 -2 0 -4
770 770 1 1.0000000000000000e+00 1.1034848239727213e+01 6.5879040748344142e+00 3.5753605802506691e+01 2 9 6
163 163 1 1.0000000000000000e+00 1.3357275126757296e+01 8.7964009135220351e+00 3.3235851935711871e+01 -3 5 -6
454 454 1 1.0000000000000000e+00 1.1081241379609855e+01 4.0293648124722115e-01 3.2180023853325473e+01 0 -13 0
385 385 1 1.0000000000000000e+00 3.7040533136108995e+00 8.7571357836251469e+00 3.0270199933873762e+01 -3 8 1
374 374 1 1.0000000000000000e+00 1.2323123461522136e+00 9.1072150295483976e+00 3.7807187691181191e+01 -13 -4 -4
229 229 1 1.0000000000000000e+00 -1.4133915789665186e-01 9.3737870530747074e+00 3.1019015086053887e+01 -6 -2 4
1347 1347 2 -1.0000000000000000e+00 1.7955240843864995e-01 1.3706944881827182e+01 2.9782064121094429e+01 -2 0 0
1083 1083 2 -1.0000000000000000e+00 2.1111382016933269e+00 9.7412454582756052e+00 3.1929538581339436e+01 -6 2 -12
837 837 1 1.0000000000000000e+00 8.6638513341854715e+00 1.6129369879934838e+01 3.4945405879768643e+01 -4 -5 -6
89 89 1 1.0000000000000000e+00 -1.2564314818517626e+00 1.2999012407420693e+01 3.5421949016818431e+01 -1 5 -4
682 682 1 1.0000000000000000e+00 -5.5331241441493084e-01 1.6748792190992752e+01 3.0826206545805441e+01 -8 -9 10
873 873 2 -1.0000000000000000e+00 7.5424995473988741e+00 1.7452009577947660e+01 2.9248908305578649e+01 6 0 0
531 531 1 1.0000000000000000e+00 3.0212287348662475e-01 1.7132430498081611e+01 3.4221505431340141e+01 6 0 -6
1131 1131 2 -1.0000000000000000e+00 6.1915782787475218e+00 1.5019206443537040e+01 3.4040367405908498e+01 0 -10 3
1018 1018 2 -1.0000000000000000e+00 5.3292470676733883e+00 1.3544175540751372e+01 3.1081184119102922e+01 0 1 -2
1502 1502 2 -1.0000000000000000e+00 2.9499233019371607e+00 8.9364471888179242e+00 3.6146906451261444e+01 -3 0 0
1664 1664 2 -1.0000000000000000e+00 2.7160261775880246e+00 1.2770561446723288e+01 3.4201799042780742e+01 -6 -4 0
1074 1074 2 -1.0000000000000000e+00 -1.0600078057680833e+00 1.0284955161824545e+01 3.6693734430384282e+01 -7 6 -5
763 763 1 1.0000000000000000e+00 2.3422343230683098e+00 1.3461328994213067e+01 3.1740721882857322e+01 -1 1 -4
1330 1330 2 -1.0000000000000000e+00 -9.2531099342544409e-01 1.1747902755365750e+01 3.2917623779428453e+01 5 8 -2
152 152 1 1.0000000000000000e+00 1.3382005310180765e+00 1.0704226925418928e+01 3.4114837631597794e+01 2 -3 -3
466 466 1 1.0000000000000000e+00 3.6131985291224633e+00 1.4573831287752412e+01 3.5858805427147132e+01 -2 -3 -3
21 21 1 1.0000000000000000e+00 7.0215945355288891e+00 1.2949076796734127e+01 3.2608077853618184e+01 -4 -1 -1
755 755 1 1.0000000000000000e+00 5.4009041619236964e+00 9.6862299519861459e+00 3.5292417779608016e+01 4 -4 -1
1129 1129 2 -1.0000000000000000e+00 2.0230133952808234e+00 1.7304287040416479e+01 3.2428716212034551e+01 12 6 5
1660 1660 2 -1.0000000000000000e+00 -6.2184875143780671e-01 1.4425367305099821e+01 3.7314046359373087e+01 -2 0 -2
1370 1370 2 -1.0000000000000000e+00 7.2203746541573466e+00 1.0263060129712088e+01 3.6738020180718308e+01 0 3 -1
555 555 1 1.0000000000000000e+00 7.4086456098652826e+00 9.0107253097480715e+00 3.1141624069926227e+01 -6 -2 3
1685 1685 2 -1.0000000000000000e+00 2.2771265261966223e+00 1.7019709492890144e+01 3.6531801340505794e+01 1 6 2
795 795 1 1.0000000000000000e+00 6.0887978363342095e+00 1.6121831204287407e+01 3.1326670074755146e+01 -1 -1 2
1595 1595 2 -1.0000000000000000e+00 6.1707437328315589e+00 9.4809161251950620e+00 2.8915535563772035e+01 -4 -4 2
474 474 1 1.0000000000000000e+00 3.7259553353810957e+00 1.4828873666638758e+01 2.8583306470020464e+01 6 6 3
1065 1065 2 -1.0000000000000000e+00 3.6554614510223482e+00 1.7746851854513206e+01 2.8560225737223874e+01 -1 -4 0
937 937 2 -1.0000000000000000e+00 1.5937320986905640e+01 7.8085544464646901e+00 2.8859115371027283e+01 2 6 -4
413 413 1 1.0000000000000000e+00 1.7891096846911672e+01 1.8017886247698740e+01 3.2215805239595269e+01 7 0 4
